row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",263.181.818,2.127.674.230,263181818.0,2127674230.0
Hoàn nhập trích trước chi phí xây lắp,Hoàn nhập trích trước chi phí xây lắp,Hoàn nhập trích trước chi phí xây lắp,64.158.874,-,64158874.0,
"Hoàn nhập dự phòng bảo hành công trình xây dựng, dự phòng khác...","Hoàn nhập dự phòng bảo hành công trình xây dựng, dự phòng khác...","Hoàn nhập dự phòng bảo hành công trình xây dựng, dự phòng khác...",75.757.189.033,36.111.932.950,75757189033.0,36111932950.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,200.391.906,66.358.620,200391906.0,66358620.0
,,,76.284.921.631,38.305.965.800,76284921631.0,38305965800.0
