row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
"Giá vốn của hàng hóa, vật tư đã bán","Giá vốn của hàng hóa, vật tư đã bán","Giá vốn của hàng hóa, vật tư đã bán",148.999.176.710,128.882.768.195,148999176710.0,128882768195.0
Giá vốn hoạt động sản xuất công nghiệp,Giá vốn hoạt động sản xuất công nghiệp,Giá vốn hoạt động sản xuất công nghiệp,96.470.177.388,279.319.026.544,96470177388.0,279319026544.0
Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,5.838.555.803,5.710.976.580,5838555803.0,5710976580.0
Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,323.069.828.214,-,323069828214.0,
Giá vốn hoạt động xây lắp,Giá vốn hoạt động xây lắp,Giá vốn hoạt động xây lắp,1.302.280.766.493,1.972.865.826.995,1302280766493.0,1972865826995.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,17.953.831.057,10.029.659.479,17953831057.0,10029659479.0
,,,1.894.612.335.665,2.396.808.257.793,1894612335665.0,2396808257793.0
