row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
Thu phi dịch vụ,Thu phi dịch vụ,Thu phi dịch vụ,29.534.912.334,16.126.211.400,29534912334.0,16126211400.0
Thu dịch vụ thanh toán,Thu dịch vụ thanh toán,Thu dịch vụ thanh toán,16.140.666.019,10.592.407.097,16140666019.0,10592407097.0
Thu dịch vụ ngân quỹ,Thu dịch vụ ngân quỹ,Thu dịch vụ ngân quỹ,1.631.208.451,934.053.224,1631208451.0,934053224.0
Thu khác về dịch vụ,Thu khác về dịch vụ,Thu khác về dịch vụ,11.763.037.864,4.599.751.079,11763037864.0,4599751079.0
