row_label_raw,row_label_full,"Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt.","Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2015","Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2015_1","Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2015_2","Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2014","Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2014_1","Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2014_2","numeric__Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2015","numeric__Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2015_1","numeric__Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2015_2","numeric__Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2014","numeric__Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2014_1","numeric__Theo Nghị định số 57/2012/ND-CP ngày 20 tháng 7 năm 2012 do Chính Phú ban hành, các Ngân hàng thương mại phải trich lập các quỹ trước khi chia cổ tức và sau khi chia lãi cho các thành viên liên kết theo quy định của hợp đồng (nếu có), bù đắp khoản lỗ của các năm trước đã hết thời hạn được trừ vào lợi nhuận trước thuế thu nhập doanh nghiệp như sau:- Trích lập quỹ dự trữ bổ sung vốn điều lệ 5% lợi nhuận sau thuế, số dư tối đa số dư tối đa của quỹ này bằng vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ này sẽ được chuyển sang vốn điều lệ khi cỏ sự phê chuẩn của ngân hàng Nhà nước Việt nam và Ủy Ban Chứng Khoản Nhà Nước.- Trích 10% vào quỹ dự phòng tài chính; số dư tối đa của quỹ này không vượt quá 25% vốn điều lệ hiện có của các tổ chức tin dụng. Quỹ dự phòng tài chính dùng để bù đắp phần còn lại của những tồn thất, thiệt hại về tài sản xảy ra trong quá trình kinh doanh sau khi đã được bù đắp bằng tiền bồi thường của các tổ chức, cá nhân gây ra tồn thất, của tổ chức bảo hiểm và sử dụng dự phòng trich lập trong chi phí.- Trích các quỹ khác như quỹ đầu tư XDCB, quỹ khen thưởng phúc lợi...do Ban lãnh đạo Ngân hàng đề xuất và do Đại hội đồng cổ đông phê duyệt. > Năm 2014_2"
,,,Tổng số,Vốn CP thường,Vốn CP ưu đãi,Tổng số,Vốn CP thường,Vốn CP ưu đãi,,,,,,
- Vốn đầu tư của Nhà nước,- Vốn đầu tư của Nhà nước,- Vốn đầu tư của Nhà nước,-,-,-,-,-,-,,,,,,
- Vốn góp các thành viên khác,- Vốn đầu tư của Nhà nước > - Vốn góp các thành viên khác,- Vốn góp các thành viên khác,3.010.215.520.000,3.010.215.520.000,-,3.010.215.520.000,3.010.215.520.000,-,3010215520000.0,3010215520000.0,,3010215520000.0,3010215520000.0,
- Thăng dư vốn cổ phần,- Thăng dư vốn cổ phần,- Thăng dư vốn cổ phần,-,-,-,-,-,-,,,,,,
- Cổ phiếu quỹ,- Thăng dư vốn cổ phần > - Cổ phiếu quỹ,- Cổ phiếu quỹ,(29.644.379.970),(29.644.379.970),-,(29.644.379.970),(29.644.379.970),-,-29644379970.0,-29644379970.0,,-29644379970.0,-29644379970.0,
Tổng cộng,- Thăng dư vốn cổ phần > Tổng cộng,Tổng cộng,2.980.571.140.030,2.980.571.140.030,-,2.980.571.140.030,2.980.571.140.030,-,2980571140030.0,2980571140030.0,,2980571140030.0,2980571140030.0,
