row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,344.858.827,291.574.171,344858827.0,291574171.0
Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,57.697.621.072,24.584.552.895,57697621072.0,24584552895.0
Lãi và phí phải trả,Lãi và phí phải trả,Lãi và phí phải trả,610.683.462.372,389.715.412.324,610683462372.0,389715412324.0
Dự phòng rủi ro khác,Dự phòng rủi ro khác,Dự phòng rủi ro khác,-,-,,
Tổng cộng,Dự phòng rủi ro khác > Tổng cộng,Tổng cộng,668.725.942.271,414.591.539.390,668725942271.0,414591539390.0
