row_label_raw,row_label_full,col_0,31.12.2024Triệu đồng,31.12.2023Triệu đồng,numeric__31.12.2024Triệu đồng,numeric__31.12.2023Triệu đồng
Nợ đủ tiêu chuẩn (không bao gồm trái phiếu Chính phủ),Nợ đủ tiêu chuẩn (không bao gồm trái phiếu Chính phủ),Nợ đủ tiêu chuẩn (không bao gồm trái phiếu Chính phủ),1.035.642,-,1035642.0,
