row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,419.766.087,600.334.612,419766087.0,600334612.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,292.361.429.851,392.065.165.897,292361429851.0,392065165897.0
Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),12.499.732.376.959,7.959.732.376.959,12499732376959.0,7959732376959.0
,,,12.792.513.572.897,8.352.397.877.468,12792513572897.0,8352397877468.0
