row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,267.781.358.510,216.449.022.997,267781358510.0,216449022997.0
"Phải trả chi phí, vật tư vận hành, bảo dưỡng, sửa chữa tài sản cố định","Phải trả chi phí, vật tư vận hành, bảo dưỡng, sửa chữa tài sản cố định","Phải trả chi phí, vật tư vận hành, bảo dưỡng, sửa chữa tài sản cố định",15.893.114.951,45.275.257.314,15893114951.0,45275257314.0
Phải trả chi phí vận chuyển,Phải trả chi phí vận chuyển,Phải trả chi phí vận chuyển,18.009.114.580,8.091.361.074,18009114580.0,8091361074.0
Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,8.896.287.309,12.161.602.775,8896287309.0,12161602775.0
,,,310.579.875.350,281.977.244.160,310579875350.0,281977244160.0
