row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Cổ tức lợi nhuận được chia,Cổ tức lợi nhuận được chia,Cổ tức lợi nhuận được chia,33.294.834.000,36.244.510.000,33294834000.0,36244510000.0
Công ty Cổ phần Phân Bón và Hóa chất dầu khí Miền Trung,Công ty Cổ phần Phân Bón và Hóa chất dầu khí Miền Trung,Công ty Cổ phần Phân Bón và Hóa chất dầu khí Miền Trung,9.000.000.000,9.000.000.000,9000000000.0,9000000000.0
Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền Bắc,Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền Bắc,Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền Bắc,9.000.000.000,9.000.000.000,9000000000.0,9000000000.0
Công ty Cổ phần Phân bón và Hóa chất dầu khí Đồng Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Đồng Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Đồng Nam Bộ,7.500.000.000,7.500.000.000,7500000000.0,7500000000.0
Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,6.375.000.000,7.650.000.000,6375000000.0,7650000000.0
Công ty Cổ Phần Bao bì Đạm Phú Mỹ,Công ty Cổ Phần Bao bì Đạm Phú Mỹ,Công ty Cổ Phần Bao bì Đạm Phú Mỹ,1.419.834.000,3.094.510.000,1419834000.0,3094510000.0
Các khoản vay đã trả,Các khoản vay đã trả,Các khoản vay đã trả,189.728.768.262,91.188.561.191,189728768262.0,91188561191.0
Ngân hàng TMCP Đại chúng Việt Nam - Chi nhánh TP. Hồ Chí Minh,Ngân hàng TMCP Đại chúng Việt Nam - Chi nhánh TP. Hồ Chí Minh,Ngân hàng TMCP Đại chúng Việt Nam - Chi nhánh TP. Hồ Chí Minh,189.728.768.262,91.188.561.191,189728768262.0,91188561191.0
Các khoản vay đã nhận,Các khoản vay đã nhận,Các khoản vay đã nhận,-,128.235.454.522,,128235454522.0
Ngân hàng TMCP Đại chúng Việt Nam - Chi nhánh TP. Hồ Chí Minh,Ngân hàng TMCP Đại chúng Việt Nam - Chi nhánh TP. Hồ Chí Minh,Ngân hàng TMCP Đại chúng Việt Nam - Chi nhánh TP. Hồ Chí Minh,-,128.235.454.522,,128235454522.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,86.967.787.022,106.308.792.980,86967787022.0,106308792980.0
Ngân hàng TMCP Đại chúng Việt Nam - Chi nhánh TP. Hồ Chí Minh,Ngân hàng TMCP Đại chúng Việt Nam - Chi nhánh TP. Hồ Chí Minh,Ngân hàng TMCP Đại chúng Việt Nam - Chi nhánh TP. Hồ Chí Minh,86.967.787.022,106.308.792.980,86967787022.0,106308792980.0
