row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,680.022.831,590.292.716,680022831.0,590292716.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,62.825.173,58.165.413,62825173.0,58165413.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,377.215.081,356.517.412,377215081.0,356517412.0
,,,1.120.063.085,1.004.975.541,1120063085.0,1004975541.0
