row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Tiền mặt,Tiền mặt,Tiền mặt,1.896.507.561,196.618.676,1896507561.0,196618676.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,310.810.298.536,1.774.784.737,310810298536.0,1774784737.0
Tổng,Tổng,Tổng,312.706.806.097,1.971.403.413,312706806097.0,1971403413.0
