row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,70.637.939.222,88.429.160.336,70637939222.0,88429160336.0
Phải thu từ hoạt động chuyển nhượng cổ phần,Phải thu từ hoạt động chuyển nhượng cổ phần,Phải thu từ hoạt động chuyển nhượng cổ phần,30.000.000.000,30.000.000.000,30000000000.0,30000000000.0
Doanh nghiệp tư nhân Xây dựng số 1tình Điện Biên,Doanh nghiệp tư nhân Xây dựng số 1tình Điện Biên,Doanh nghiệp tư nhân Xây dựng số 1tình Điện Biên,30.000.000.000,30.000.000.000,30000000000.0,30000000000.0
Phải thu từ hoạt động chuyển nhượngbất động sản,Phải thu từ hoạt động chuyển nhượngbất động sản,Phải thu từ hoạt động chuyển nhượngbất động sản,15.785.270.465,58.429.160.336,15785270465.0,58429160336.0
Phải thu thử hoạt động cho thuêvà các hoạt động khác,Phải thu thử hoạt động cho thuêvà các hoạt động khác,Phải thu thử hoạt động cho thuêvà các hoạt động khác,24.852.668.757,-,24852668757.0,
Tổng,Tổng,Tổng,70.637.939.222,88.429.160.336,70637939222.0,88429160336.0
Trong đó phải thu các bên liên quan(Chỉ tiết xem tại Thuyết minh số 7.1),Trong đó phải thu các bên liên quan(Chỉ tiết xem tại Thuyết minh số 7.1),Trong đó phải thu các bên liên quan(Chỉ tiết xem tại Thuyết minh số 7.1),1.604.169.000,457.024.089,1604169000.0,457024089.0
