row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",57.114.171.236,61.531.724.517,57114171236.0,61531724517.0
Lãi thanh lý khoản đầu tư,Lãi thanh lý khoản đầu tư,Lãi thanh lý khoản đầu tư,37.000.000.000,-,37000000000.0,
Tổng,Tổng,Tổng,94.114.171.236,61.531.724.517,94114171236.0,61531724517.0
