row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,153.816.109.582,103.253.638.360,153816109582.0,103253638360.0
Chi phí phát hành trái phiếu phân bổ,Chi phí phát hành trái phiếu phân bổ,Chi phí phát hành trái phiếu phân bổ,731.874.145,2.371.582.367,731874145.0,2371582367.0
Lỗ do thanh lý khoản đầu tư vào Công ty liên kết vàđầu tư khác,Lỗ do thanh lý khoản đầu tư vào Công ty liên kết vàđầu tư khác,Lỗ do thanh lý khoản đầu tư vào Công ty liên kết vàđầu tư khác,-,166.785.500.000,,166785500000.0
Lỗ do giảm tỷ lệ sở hữu Công ty conthành Công ty liên kết,Lỗ do giảm tỷ lệ sở hữu Công ty conthành Công ty liên kết,Lỗ do giảm tỷ lệ sở hữu Công ty conthành Công ty liên kết,20.119.456.079,888.744.803,20119456079.0,888744803.0
Chi phí hoạt động tài chính khác,Chi phí hoạt động tài chính khác,Chi phí hoạt động tài chính khác,500.000.000,65.280.000,500000000.0,65280000.0
Tổng,Tổng,Tổng,175.167.439.806,273.364.745.530,175167439806.0,273364745530.0
"Trong đó, Chi phí tài chính với các bên liên quan(Chỉ tiết tại Thuyết minh số 7.1)","Trong đó, Chi phí tài chính với các bên liên quan(Chỉ tiết tại Thuyết minh số 7.1)","Trong đó, Chi phí tài chính với các bên liên quan(Chỉ tiết tại Thuyết minh số 7.1)",1.738.672.323,585.436.219,1738672323.0,585436219.0
