row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
Lợi nhuận kế toán trước thuế TNDN,Lợi nhuận kế toán trước thuế TNDN,Lợi nhuận kế toán trước thuế TNDN,13.386.550.055,22.522.669.162,13386550055.0,22522669162.0
Cộng: Các khoản chi phí không được khấu trừ,Cộng: Các khoản chi phí không được khấu trừ,Cộng: Các khoản chi phí không được khấu trừ,2.737.238.530,7.893.638.462,2737238530.0,7893638462.0
Thu nhập chịu thuế,Thu nhập chịu thuế,Thu nhập chịu thuế,16.123.788.585,30.416.307.624,16123788585.0,30416307624.0
Thuế suất,Thuế suất,Thuế suất,20%,20%,0.2,0.2
Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,3.224.757.717,6.083.261.525,3224757717.0,6083261525.0
