row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
,,,VND,VND,,
Phải thu khác,Phải thu khác,Phải thu khác,Phải thu khác,Phải thu khác,,
Bà Nguyễn Thị Lệ Thúy,Phải thu khác > Bà Nguyễn Thị Lệ Thúy,Bà Nguyễn Thị Lệ Thúy,8.013.954.857,184.496.808,8013954857.0,184496808.0
Bà Trần Thị Thu Hương,Phải thu khác > Bà Trần Thị Thu Hương,Bà Trần Thị Thu Hương,418.137.303,272.983.871,418137303.0,272983871.0
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,,
Bà Trần Thị Thu Hương,Phải trả ngắn hạn khác > Bà Trần Thị Thu Hương,Bà Trần Thị Thu Hương,6.070.698,6.070.698,6070698.0,6070698.0
