row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,18.322.135.538,13.009.085.894,18322135538.0,13009085894.0
"Chi phí dụng cụ, đồ dùng","Chi phí dụng cụ, đồ dùng","Chi phí dụng cụ, đồ dùng",904.252.124,633.102.575,904252124.0,633102575.0
"Chi phí tổ chức sự kiện, quảng cáo, marketing","Chi phí tổ chức sự kiện, quảng cáo, marketing","Chi phí tổ chức sự kiện, quảng cáo, marketing",1.025.740.695,370.195.917,1025740695.0,370195917.0
"Chi phí thuê nhà, thuê văn phòng","Chi phí thuê nhà, thuê văn phòng","Chi phí thuê nhà, thuê văn phòng",9.283.118.210,7.677.337.957,9283118210.0,7677337957.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.557.476.896,2.612.930.814,3557476896.0,2612930814.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,2.048.939.979,1.854.571.018,2048939979.0,1854571018.0
Cộng,Cộng,Cộng,35.141.663.442,26.157.224.175,35141663442.0,26157224175.0
