row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lương và thường,Lương và thường,Lương và thường,4.365.080.180,5.996.926.639,4365080180.0,5996926639.0
