row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Đã được duyệt và đã ký kết hợp đồng,Đã được duyệt và đã ký kết hợp đồng,Đã được duyệt và đã ký kết hợp đồng,280.945.914.833,503.477.485.342,280945914833.0,503477485342.0
Đã được duyệt nhưng chưa ký kết hợp đồng,Đã được duyệt nhưng chưa ký kết hợp đồng,Đã được duyệt nhưng chưa ký kết hợp đồng,264.065.881.503,293.699.849.501,264065881503.0,293699849501.0
,,,545.011.796.336,797.177.334.843,545011796336.0,797177334843.0
