row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
"Bảo hiểm xã hội, bảo hiểm y tế và kinh phí công đoàn","Bảo hiểm xã hội, bảo hiểm y tế và kinh phí công đoàn","Bảo hiểm xã hội, bảo hiểm y tế và kinh phí công đoàn",10.240.306.326,7.429.408.500,10240306326.0,7429408500.0
Phải trả khác cho nhân viên,Phải trả khác cho nhân viên,Phải trả khác cho nhân viên,8.940.000.000,4.120.000.000,8940000000.0,4120000000.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,3.564.798.799,2.659.669.430,3564798799.0,2659669430.0
Tiền thuê đất phải trả,Tiền thuê đất phải trả,Tiền thuê đất phải trả,339.339.902,2.040.640.578,339339902.0,2040640578.0
Đặt cọc ngắn hạn nhận được từ khách hàng,Đặt cọc ngắn hạn nhận được từ khách hàng,Đặt cọc ngắn hạn nhận được từ khách hàng,-,27.190.576.140,,27190576140.0
Phải trả khác,Phải trả khác,Phải trả khác,9.070.627.047,10.472.732.682,9070627047.0,10472732682.0
,,,32.155.072.074,53.913.027.330,32155072074.0,53913027330.0
