row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2023VND > 8.405.923.387 > 30.315.005.008 > 19.784.041.959,1/1/2023VND > 6.073.750.839 > 32.936.259.367 > 22.525.091.406,numeric__31/12/2023VND > 8.405.923.387 > 30.315.005.008 > 19.784.041.959,numeric__1/1/2023VND > 6.073.750.839 > 32.936.259.367 > 22.525.091.406
,,,58.504.970.354,61.535.101.612,58504970354.0,61535101612.0
