row_label_raw,row_label_full,col_0,30/9/2019VND,1/10/2018VND,numeric__30/9/2019VND,numeric__1/10/2018VND
"Máy móc, thiết bị chờ lắp đặt","Máy móc, thiết bị chờ lắp đặt","Máy móc, thiết bị chờ lắp đặt",224.957.322.430,980.184.817.070,224957322430.0,980184817070.0
Xây dựng nhà máy,Xây dựng nhà máy,Xây dựng nhà máy,86.859.494.955,267.221.030.666,86859494955.0,267221030666.0
Xây dựng dự án Hoa Sen Yên Bái,Xây dựng dự án Hoa Sen Yên Bái,Xây dựng dự án Hoa Sen Yên Bái,219.694.039.271,215.065.609.415,219694039271.0,215065609415.0
Giải phóng mặt bằng dự án Hoa Sen Hà Nam,Giải phóng mặt bằng dự án Hoa Sen Hà Nam,Giải phóng mặt bằng dự án Hoa Sen Hà Nam,38.794.072.000,38.794.072.000,38794072000.0,38794072000.0
Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,3.865.509.172,8.198.877.595,3865509172.0,8198877595.0
Khác,Khác,Khác,2.282.434.352,3.309.934.509,2282434352.0,3309934509.0
,,,576.452.872.180,1.512.774.341.255,576452872180.0,1512774341255.0
