row_label_raw,row_label_full,col_0,30/9/2019VND,1/10/2018VND,numeric__30/9/2019VND,numeric__1/10/2018VND
Tài sản thuế thu nhập hoãn lại ghi nhận đối với:,Tài sản thuế thu nhập hoãn lại ghi nhận đối với:,Tài sản thuế thu nhập hoãn lại ghi nhận đối với:,Tài sản thuế thu nhập hoãn lại ghi nhận đối với:,Tài sản thuế thu nhập hoãn lại ghi nhận đối với:,,
▪ Lợi nhuận chưa thực hiện,Tài sản thuế thu nhập hoãn lại ghi nhận đối với: > ▪ Lợi nhuận chưa thực hiện,▪ Lợi nhuận chưa thực hiện,21.926.066.092,16.452.678.151,21926066092.0,16452678151.0
▪ Chi phí phải trả,Tài sản thuế thu nhập hoãn lại ghi nhận đối với: > ▪ Chi phí phải trả,▪ Chi phí phải trả,9.022.541.606,13.990.694.550,9022541606.0,13990694550.0
▪ Các khoản dự phòng,Tài sản thuế thu nhập hoãn lại ghi nhận đối với: > ▪ Các khoản dự phòng,▪ Các khoản dự phòng,8.713.422.216,8.472.027.114,8713422216.0,8472027114.0
▪ Chênh lệch tỷ giá,Tài sản thuế thu nhập hoãn lại ghi nhận đối với: > ▪ Chênh lệch tỷ giá,▪ Chênh lệch tỷ giá,559.610.798,714.348.043,559610798.0,714348043.0
▪ Khác,Tài sản thuế thu nhập hoãn lại ghi nhận đối với: > ▪ Khác,▪ Khác,1.809.357.704,1.053.512.369,1809357704.0,1053512369.0
,,,42.030.998.416,40.683.260.227,42030998416.0,40683260227.0
