row_label_raw,row_label_full,col_0,30/9/2019VND,1/10/2018VND,numeric__30/9/2019VND,numeric__1/10/2018VND
Chi phí thuê,Chi phí thuê,Chi phí thuê,48.587.023.377,25.738.770.696,48587023377.0,25738770696.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,17.509.179.783,26.546.794.453,17509179783.0,26546794453.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,18.409.533.006,22.823.742.673,18409533006.0,22823742673.0
Phí bảo hiểm,Phí bảo hiểm,Phí bảo hiểm,484.984.056,2.346.408.633,484984056.0,2346408633.0
Chi phí sửa chữa,Chi phí sửa chữa,Chi phí sửa chữa,4.924.160.066,4.776.883.774,4924160066.0,4776883774.0
Chi phí tư vấn,Chi phí tư vấn,Chi phí tư vấn,640.750.877,2.765.970.828,640750877.0,2765970828.0
Chi phí khác,Chi phí khác,Chi phí khác,8.743.872.939,12.837.488.109,8743872939.0,12837488109.0
,,,99.299.504.104,97.836.059.166,99299504104.0,97836059166.0
