row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 88.958.839.511 > 140.841.489.467 > 363.241.509.020,Đơn vị tính: VND > Số đầu năm > 88.037.227.502 > 137.155.041.431 > 451.021.055.960,numeric__Số cuối năm > 88.958.839.511 > 140.841.489.467 > 363.241.509.020,numeric__Đơn vị tính: VND > Số đầu năm > 88.037.227.502 > 137.155.041.431 > 451.021.055.960
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,593.041.837.998,676.213.324.893,593041837998.0,676213324893.0
