row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Dự phòng phải trả ngắn hạn,Dự phòng phải trả ngắn hạn,Dự phòng phải trả ngắn hạn,143.181.837.310,557.288.489.041,143181837310.0,557288489041.0
Dự phòng phải trả dài hạn,Dự phòng phải trả dài hạn,Dự phòng phải trả dài hạn,251.593.468.605,130.588.045.495,251593468605.0,130588045495.0
,,,394.775.305.915,687.876.534.536,394775305915.0,687876534536.0
