row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Vay bằng Đô la Mỹ,Vay bằng Đô la Mỹ,Vay bằng Đô la Mỹ,13.153.605.544.517,15.429.826.851.100,13153605544517.0,15429826851100.0
Vay bằng Euro,Vay bằng Euro,Vay bằng Euro,1.323.741.346.009,1.614.109.361.514,1323741346009.0,1614109361514.0
Vay bằng Việt Nam Đồng,Vay bằng Việt Nam Đồng,Vay bằng Việt Nam Đồng,4.674.916.186.179,4.908.066.278.475,4674916186179.0,4908066278475.0
,,,19.152.263.076.705,21.952.002.491.089,19152263076705.0,21952002491089.0
