row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Công ty Cổ phần Thủy điện Hủa Na,Công ty Cổ phần Thủy điện Hủa Na,Công ty Cổ phần Thủy điện Hủa Na,561.211.898.193,599.603.796.158,561211898193.0,599603796158.0
Công ty Cổ phần Điện lực Dầu khí Bắc Kạn,Công ty Cổ phần Điện lực Dầu khí Bắc Kạn,Công ty Cổ phần Điện lực Dầu khí Bắc Kạn,11.604.270.662,14.777.804.118,11604270662.0,14777804118.0
Công ty Cổ phần Thủy điện Đakđrinh,Công ty Cổ phần Thủy điện Đakđrinh,Công ty Cổ phần Thủy điện Đakđrinh,109.689.523.079,-,109689523079.0,
,,,682.505.691.934,614.381.600.276,682505691934.0,614381600276.0
