row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
Đô la Mỹ (USD),Ngoại tệ các loại > Đô la Mỹ (USD),Đô la Mỹ (USD),"9.942,80","10.081,44",9942.8,10081.44
Đồng Euro (EUR),Ngoại tệ các loại > Đồng Euro (EUR),Đồng Euro (EUR),"1.886,15","1.905,54",1886.15,1905.54
