row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
Số lượng cổ phiếu đã bán ra công chúng +) Cổ phiếu phổ thông,Số lượng cổ phiếu đã bán ra công chúng +) Cổ phiếu phổ thông,Số lượng cổ phiếu đã bán ra công chúng +) Cổ phiếu phổ thông,2.341.871.600,2.341.871.600,2341871600.0,2341871600.0
Số lượng cổ phiếu đang lưu hành +) Cổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hành +) Cổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hành +) Cổ phiếu phổ thông,2.341.871.600,2.341.871.600,2341871600.0,2341871600.0
