row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
Công ty CP Đầu tư Xây dựng Hoàng Tiến Đà Nẵng,Công ty CP Đầu tư Xây dựng Hoàng Tiến Đà Nẵng,Công ty CP Đầu tư Xây dựng Hoàng Tiến Đà Nẵng,89.599.709.741,85.917.752.933,89599709741.0,85917752933.0
Công ty TNHH Xây dựng Nghĩa Thành,Công ty TNHH Xây dựng Nghĩa Thành,Công ty TNHH Xây dựng Nghĩa Thành,16.140.526.600,22.901.281.632,16140526600.0,22901281632.0
Công ty CP Lilama 45.3,Công ty CP Lilama 45.3,Công ty CP Lilama 45.3,21.656.329.000,-,21656329000.0,
Công ty TNHH Xây dựng Bình Định,Công ty TNHH Xây dựng Bình Định,Công ty TNHH Xây dựng Bình Định,34.056.318.866,-,34056318866.0,
Công ty TNHH MTV Đầu tư PT Trường Thành Việt Nam,Công ty TNHH MTV Đầu tư PT Trường Thành Việt Nam,Công ty TNHH MTV Đầu tư PT Trường Thành Việt Nam,-,50.950.040.000,,50950040000.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,51.430.586.467,113.049.445.274,51430586467.0,113049445274.0
Cộng,Cộng,Cộng,212.883.470.674,272.818.519.839,212883470674.0,272818519839.0
