row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
"Chi phí tiền chậm nộp (do Công ty tự xác định và tự nộp, không có Biên bản phạt của Cơ quan thuế)","Chi phí tiền chậm nộp (do Công ty tự xác định và tự nộp, không có Biên bản phạt của Cơ quan thuế)","Chi phí tiền chậm nộp (do Công ty tự xác định và tự nộp, không có Biên bản phạt của Cơ quan thuế)",5.518.842.310,2.223.999.152,5518842310.0,2223999152.0
"Chi phí không hợp lý, hợp lệ khác","Chi phí không hợp lý, hợp lệ khác","Chi phí không hợp lý, hợp lệ khác",1.781.171.891,-,1781171891.0,
Cộng,Cộng,Cộng,7.300.014.201,2.223.999.152,7300014201.0,2223999152.0
