row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
"Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp",324.451.514,475.010.364,324451514.0,475010364.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",-,771.087.955,,771087955.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,97.783.572.159,47.565.795.554,97783572159.0,47565795554.0
Lãi trái phiếu chuyển đổi phải trả,Lãi trái phiếu chuyển đổi phải trả,Lãi trái phiếu chuyển đổi phải trả,1.443.858.450,1.445.184.450,1443858450.0,1445184450.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",300.000.000,-,300000000.0,
Phải trả khác,Phải trả khác,Phải trả khác,118.131.932,56.844.805,118131932.0,56844805.0
Cộng,Cộng,Cộng,99.970.014.055,50.313.923.128,99970014055.0,50313923128.0
