row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
Thu nhập từ vi phạm hợp đồng,Thu nhập từ vi phạm hợp đồng,Thu nhập từ vi phạm hợp đồng,-,200.000.000,,200000000.0
Cổ tức từ nhiều năm trước không phải trả,Cổ tức từ nhiều năm trước không phải trả,Cổ tức từ nhiều năm trước không phải trả,771.087.955,-,771087955.0,
Tiền phí cấp quyền được giảm,Tiền phí cấp quyền được giảm,Tiền phí cấp quyền được giảm,580.787.010,,580787010.0,
Thu tiền bán lịch,Thu tiền bán lịch,Thu tiền bán lịch,10.279.999,12.816.364,10279999.0,12816364.0
Lãi từ thanh lý TSCĐ,Lãi từ thanh lý TSCĐ,Lãi từ thanh lý TSCĐ,-,11.544.014,,11544014.0
Các khoản khác,Các khoản khác,Các khoản khác,262.385.620,201.952,262385620.0,201952.0
Cộng,Cộng,Cộng,1.624.540.584,224.562.330,1624540584.0,224562330.0
