row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",5.675.383.290,807.662.042,5675383290.0,807662042.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,12.902.791.887,12.598.684.507,12902791887.0,12598684507.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,8.314.587.357,4.944.689.500,8314587357.0,4944689500.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,127.094.245.070,322.100.545.815,127094245070.0,322100545815.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,3.140.812.832,2.266.549.600,3140812832.0,2266549600.0
Cộng,Cộng,Cộng,157.127.820.436,342.718.131.464,157127820436.0,342718131464.0
