row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
Trích trước chi phí của công trình xây lắp,Trích trước chi phí của công trình xây lắp,Trích trước chi phí của công trình xây lắp,18.093.197.655,6.308.464.637,18093197655.0,6308464637.0
Trích trước lãi vay,Trích trước lãi vay,Trích trước lãi vay,1.400.057.054,1.134.559.435,1400057054.0,1134559435.0
Trích trước chi phí khác,Trích trước chi phí khác,Trích trước chi phí khác,1.243.057.358,1.133.057.358,1243057358.0,1133057358.0
Cộng,Cộng,Cộng,20.736.312.067,8.576.081.430,20736312067.0,8576081430.0
