row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",85.015.511.958,79.606.387.256,85015511958.0,79606387256.0
Lãi do thanh lý các khoản đầu tư,Lãi do thanh lý các khoản đầu tư,Lãi do thanh lý các khoản đầu tư,-,23.509.890.000,,23509890000.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",207.270.000,20.161.686.510,207270000.0,20161686510.0
Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,1.612.723.258,-,1612723258.0,
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,107.439.589,1.135.421,107439589.0,1135421.0
Cộng,Cộng,Cộng,86.942.944.805,123.279.099.187,86942944805.0,123279099187.0
