row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,2.637.707.954,1.868.188.087,2637707954.0,1868188087.0
Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,2.637.707.954,1.868.188.087,2637707954.0,1868188087.0
Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,2.637.707.954,1.868.188.087,2637707954.0,1868188087.0
Cổ phiếu ưu đãi,Cổ phiếu ưu đãi,Cổ phiếu ưu đãi,-,-,,
Số lượng cổ phiếu đang lưu hành (*),Cổ phiếu ưu đãi > Số lượng cổ phiếu đang lưu hành (*),Số lượng cổ phiếu đang lưu hành (*),2.637.707.954,1.868.188.087,2637707954.0,1868188087.0
Cổ phiếu phổ thông,Cổ phiếu ưu đãi > Cổ phiếu phổ thông,Cổ phiếu phổ thông,2.637.707.954,1.868.188.087,2637707954.0,1868188087.0
Cổ phiếu ưu đãi,Cổ phiếu ưu đãi,Cổ phiếu ưu đãi,-,-,,
