row_label_raw,row_label_full,Bên liên quan > Công ty Nam Hà Nội > Công ty Hoàng Gia > Công ty BDS Thắng Long > Công ty Tân Liên Phát > Công ty Vinhomes 1 > Công ty Thời Đại > Công ty Vinpearilland > Công ty BFF > Công ty Vincommerce > Công ty Vinlinks > Công ty Vinpearl > Công ty Vinpearl Đà Nẵng > Công ty Vinpearl Hạ Long > Công ty Vincom Retail Miền Nam > Công ty Vincom Retail Miền Bắc > Công ty Du lịch Phú Quốc,Mối quan hệ > Công ty con > Công ty liên kết > Công ty con,Ngày 31 tháng 12 năm2015VND > 3.740.000.000.000 > 1.000.000.000.000 > 55.204.181.818 > 1.834.000.000.000 > 474.000.000.000 > 501.837.109.126 > 797.000.000.000 > 251.500.000.000 > 223.281.916.666 > 45.359.136.597 > 776.888.407.885 > 422.000.000.000 > 398.800.000.000 > 138.700.000.000 > 50.000.000.000 > 718.000.000.000,"Lãi suất%/năm > 7,00% > 11,00% > 7,00% > 10,00% > 11,00% > 12,00% > 7,00% > Từ 7,00% đến 9,00% > 7,00% > 11,00% > 7,00%",Ngày đảo hạn > Ngày 11 tháng 6 năm 2016 > Ngày 28 tháng 12 năm 2016 > Ngày 12 tháng 2 năm 2016 > Ngày 8 tháng 6 năm 2016 > Từ ngày 14 tháng 3 đến ngày 14 tháng 12 năm 2016 > Ngày 29 tháng 5 năm 2016 > Từ ngày 1 tháng 2 đến 22 tháng 12 năm 2016 > Từ ngày 24 tháng 6 đến ngày 10 tháng 12 năm 2016 > Từ ngày 29 tháng 6 đến 30 tháng 11 năm 2016 > Từ ngày 7 tháng 1 đến ngày 10 tháng 9 năm 2016 > Ngày 27 tháng 8 năm 2016 > Từ ngày 1 tháng 3 năm 2016 đến 14 tháng 9 năm 2016 > Ngày 30 tháng 9 năm 2016 > Ngày 17 tháng 12 năm 2016 > Ngày 23 tháng 4 năm 2016 > Từ ngày 10 tháng 3 đến 23 tháng 11 năm 2016,numeric__Mối quan hệ > Công ty con > Công ty liên kết > Công ty con,numeric__Ngày 31 tháng 12 năm2015VND > 3.740.000.000.000 > 1.000.000.000.000 > 55.204.181.818 > 1.834.000.000.000 > 474.000.000.000 > 501.837.109.126 > 797.000.000.000 > 251.500.000.000 > 223.281.916.666 > 45.359.136.597 > 776.888.407.885 > 422.000.000.000 > 398.800.000.000 > 138.700.000.000 > 50.000.000.000 > 718.000.000.000,"numeric__Lãi suất%/năm > 7,00% > 11,00% > 7,00% > 10,00% > 11,00% > 12,00% > 7,00% > Từ 7,00% đến 9,00% > 7,00% > 11,00% > 7,00%",numeric__Ngày đảo hạn > Ngày 11 tháng 6 năm 2016 > Ngày 28 tháng 12 năm 2016 > Ngày 12 tháng 2 năm 2016 > Ngày 8 tháng 6 năm 2016 > Từ ngày 14 tháng 3 đến ngày 14 tháng 12 năm 2016 > Ngày 29 tháng 5 năm 2016 > Từ ngày 1 tháng 2 đến 22 tháng 12 năm 2016 > Từ ngày 24 tháng 6 đến ngày 10 tháng 12 năm 2016 > Từ ngày 29 tháng 6 đến 30 tháng 11 năm 2016 > Từ ngày 7 tháng 1 đến ngày 10 tháng 9 năm 2016 > Ngày 27 tháng 8 năm 2016 > Từ ngày 1 tháng 3 năm 2016 đến 14 tháng 9 năm 2016 > Ngày 30 tháng 9 năm 2016 > Ngày 17 tháng 12 năm 2016 > Ngày 23 tháng 4 năm 2016 > Từ ngày 10 tháng 3 đến 23 tháng 11 năm 2016
,,,,11.426.570.752.092,,,,11426570752092.0,,
