row_label_raw,row_label_full,Bên liên quan > Công ty Xalivico > Công ty VEFAC > Công ty FPI > Công ty Hoa Mai > Công ty Xây dựng Vincom 1 > Công ty Quản lý Vinpearl > Công ty Vinschool > Công ty BFF > Công ty Vinpearl Bãi Dài > Công ty Sài Đồng > Công ty Cần Giờ > Công ty Xây dựng Vincom 3 > Công ty Cổ phần Vinpearl > Công ty Sinh Thái > Công ty Du Lich Phú Quốc > Công ty Phú Gia,Mối quan hệ > Công ty con,Ngày 31 tháng 12năm 2016VND > 235.000.000.000 > 1.520.836.450.000 > 38.000.000.000 > 140.855.000.000 > 118.837.083.333 > 18.000.000.000 > 60.000.000.000 > 140.000.000.000 > 70.000.000.000 > 1.670.000.000.000 > 1.891.000.000.000 > 40.000.000.000 > 151.203.146.457 > 2.260.000.000.000 > 70.000.000.000 > 390.000.000.000,"Lãi suất%/năm > 7,00% > 6,00% > 10,00% > 7,00%",Ngày đáo hạn > Từ ngày 14 tháng 3 năm 2017 đến ngày 2 tháng 6 năm 2017 > Từ ngày 29 tháng 1 năm 2017 đến ngày 4 tháng 6 năm 2017 > Từ ngày 31 tháng 4 năm 2017 đến ngày 30 tháng 5 năm 2017 > Ngày 4 tháng 6 năm 2017 > Từ ngày 19 tháng 4 năm 2017 đến ngày 29 tháng 4 năm 2017 > Ngày 23 tháng 6 năm 2017 > Từ ngày 7 tháng 6 năm 2017 đến ngày 19 tháng 6 năm 2017 > Ngày 30 tháng 6 năm 2017 > Ngày 15 tháng 6 năm 2017 > Từ ngày 23 tháng 6 năm 2017 đến ngày 29 tháng 6 năm 2017 > Từ ngày 25 tháng 6 năm 2017 đến ngày 27 tháng 6 năm 2017 > Ngày 30 tháng 6 năm 2017 > Ngày 29 tháng 6 năm 2017 > Ngày 27 tháng 6 năm 2017 > Ngày 30 tháng 6 năm 2017 > Ngày 23 tháng 6 năm 2017,numeric__Mối quan hệ > Công ty con,numeric__Ngày 31 tháng 12năm 2016VND > 235.000.000.000 > 1.520.836.450.000 > 38.000.000.000 > 140.855.000.000 > 118.837.083.333 > 18.000.000.000 > 60.000.000.000 > 140.000.000.000 > 70.000.000.000 > 1.670.000.000.000 > 1.891.000.000.000 > 40.000.000.000 > 151.203.146.457 > 2.260.000.000.000 > 70.000.000.000 > 390.000.000.000,"numeric__Lãi suất%/năm > 7,00% > 6,00% > 10,00% > 7,00%",numeric__Ngày đáo hạn > Từ ngày 14 tháng 3 năm 2017 đến ngày 2 tháng 6 năm 2017 > Từ ngày 29 tháng 1 năm 2017 đến ngày 4 tháng 6 năm 2017 > Từ ngày 31 tháng 4 năm 2017 đến ngày 30 tháng 5 năm 2017 > Ngày 4 tháng 6 năm 2017 > Từ ngày 19 tháng 4 năm 2017 đến ngày 29 tháng 4 năm 2017 > Ngày 23 tháng 6 năm 2017 > Từ ngày 7 tháng 6 năm 2017 đến ngày 19 tháng 6 năm 2017 > Ngày 30 tháng 6 năm 2017 > Ngày 15 tháng 6 năm 2017 > Từ ngày 23 tháng 6 năm 2017 đến ngày 29 tháng 6 năm 2017 > Từ ngày 25 tháng 6 năm 2017 đến ngày 27 tháng 6 năm 2017 > Ngày 30 tháng 6 năm 2017 > Ngày 29 tháng 6 năm 2017 > Ngày 27 tháng 6 năm 2017 > Ngày 30 tháng 6 năm 2017 > Ngày 23 tháng 6 năm 2017
,,,,8.813.731.679.790,,,,8813731679790.0,,
