row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Vay và nợ thuê tài chính theo lãi suất cố định,Vay và nợ thuê tài chính theo lãi suất cố định,Vay và nợ thuê tài chính theo lãi suất cố định,5.804.880.000,14.840.529.228,5804880000.0,14840529228.0
Vay và nợ thuê tài chính theo lãi suất thả nổi,Vay và nợ thuê tài chính theo lãi suất thả nổi,Vay và nợ thuê tài chính theo lãi suất thả nổi,4.443.868.941.708,8.336.941.601.588,4443868941708.0,8336941601588.0
,,,4.449.673.821.708,8.351.782.130.816,4449673821708.0,8351782130816.0
