row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoai tê các loại,Ngoai tê các loại,Ngoai tê các loại,Ngoai tê các loại,Ngoai tê các loại,,
USD,Ngoai tê các loại > USD,USD,5.713.409,6.881.247,5713409.0,6881247.0
EUR,Ngoai tê các loại > EUR,EUR,10.715,1.406,10715.0,1406.0
