row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Vay bằng USD (i),Vay bằng USD (i),Vay bằng USD (i),3.403.785.000.000,6.299.486.237.608,3403785000000.0,6299486237608.0
Vay bằng VND,Vay bằng VND,Vay bằng VND,1.045.888.821.708,2.052.295.893.208,1045888821708.0,2052295893208.0
,,,4.449.673.821.708,8.351.782.130.816,4449673821708.0,8351782130816.0
