row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,24.294.345.484,20.461.332.172,24294345484.0,20461332172.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,1.305.925.742.325,1.709.360.727.823,1305925742325.0,1709360727823.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,5.375.425.372.198,11.772.194.904.683,5375425372198.0,11772194904683.0
,,,6.705.645.460.007,13.502.016.964.678,6705645460007.0,13502016964678.0
