row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Quỹ thu dọn công trình cổ định (i),Quỹ thu dọn công trình cổ định (i),Quỹ thu dọn công trình cổ định (i),18.765.601.404,12.500.208.452,18765601404.0,12500208452.0
Dự phòng khác,Dự phòng khác,Dự phòng khác,26.571.837.138,11.026.123.300,26571837138.0,11026123300.0
,,,45.337.438.542,23.526.331.752,45337438542.0,23526331752.0
