row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
"Lãi tiền gửi ngân hàng, lãi ký quỹ, lãi cho vay","Lãi tiền gửi ngân hàng, lãi ký quỹ, lãi cho vay","Lãi tiền gửi ngân hàng, lãi ký quỹ, lãi cho vay",37.484.862.042,12.676.137.798,37484862042.0,12676137798.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",3.315.000.000,104.712.120.363,3315000000.0,104712120363.0
Lãi chuyển nhượng vốn đầu tư vào công ty con,Lãi chuyển nhượng vốn đầu tư vào công ty con,Lãi chuyển nhượng vốn đầu tư vào công ty con,-,29.680.200.000,,29680200000.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,356.573.778,616.165.462,356573778.0,616165462.0
Cộng,Cộng,Cộng,41.156.435.820,147.684.623.623,41156435820.0,147684623623.0
