row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,401.871.332,143.134.218,401871332.0,143134218.0
"Chi phí hoàn trả tiền bồi thường, hỗ trợ giải phóng mặt bằng","Chi phí hoàn trả tiền bồi thường, hỗ trợ giải phóng mặt bằng","Chi phí hoàn trả tiền bồi thường, hỗ trợ giải phóng mặt bằng",-,16.755.472.000,,16755472000.0
