row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Cho vay thông qua bù trừ công nợ phải trả,Cho vay thông qua bù trừ công nợ phải trả,Cho vay thông qua bù trừ công nợ phải trả,11.849.331.792,-,11849331792.0,
Cho vay thông qua bù trừ khoản đặt cọc,Cho vay thông qua bù trừ khoản đặt cọc,Cho vay thông qua bù trừ khoản đặt cọc,5.500.000.000,-,5500000000.0,
Thu tiền lãi cho vay thông qua bù trừ công nợ,Thu tiền lãi cho vay thông qua bù trừ công nợ,Thu tiền lãi cho vay thông qua bù trừ công nợ,226.826.028,-,226826028.0,
Số tiền đi vay thực thu trong năm,Số tiền đi vay thực thu trong năm,Số tiền đi vay thực thu trong năm,Số tiền đi vay thực thu trong năm,Số tiền đi vay thực thu trong năm,,
Tiền thu từ đi vay theo khế ước thông thường,Số tiền đi vay thực thu trong năm > Tiền thu từ đi vay theo khế ước thông thường,Tiền thu từ đi vay theo khế ước thông thường,353.819.830.778,255.918.312.791,353819830778.0,255918312791.0
Số tiền đã thực trả gốc vay trong năm,Số tiền đã thực trả gốc vay trong năm,Số tiền đã thực trả gốc vay trong năm,Số tiền đã thực trả gốc vay trong năm,Số tiền đã thực trả gốc vay trong năm,,
Tiền trả nợ gốc vay theo khế ước thông thường,Số tiền đã thực trả gốc vay trong năm > Tiền trả nợ gốc vay theo khế ước thông thường,Tiền trả nợ gốc vay theo khế ước thông thường,353.819.830.778,512.700.186.930,353819830778.0,512700186930.0
