row_label_raw,row_label_full,col_0,col_1,31/12/2021VND,01/01/2021VND,numeric__col_1,numeric__31/12/2021VND,numeric__01/01/2021VND
a),a),a),Ngắn hạn,3.976.227.259,7.645.598.760,,3976227259.0,7645598760.0
a),a),a),Công cụ dụng cụ đã xuất dùng chờ phân bổ,12.071.238,27.977.887,,12071238.0,27977887.0
a),a),a),Chi phí hợp tác truyền thông chờ phân bổ,1.548.338.816,1.514.911.272,,1548338816.0,1514911272.0
a),a),a),Thuế TNDN tạm nộp 1%,496.002.667,1.240.981.936,,496002667.0,1240981936.0
