row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,-,345.231.145,,345231145.0
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,30.430.044.918,24.370.711.279,30430044918.0,24370711279.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,114.043.400.826,399.405.787.012,114043400826.0,399405787012.0
Cộng,Cộng,Cộng,144.473.445.744,424.121.729.436,144473445744.0,424121729436.0
