row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,2.702.718.194,3.159.611.854,2702718194.0,3159611854.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,845.673.850,1.044.094.650,845673850.0,1044094650.0
Thu hộ hăng tàu,Thu hộ hăng tàu,Thu hộ hăng tàu,27.751.673.588,28.402.752.247,27751673588.0,28402752247.0
Phải trả khác,Phải trả khác,Phải trả khác,9.720.903.808,5.985.778.314,9720903808.0,5985778314.0
,,,41.020.969.440,38.592.237.065,41020969440.0,38592237065.0
