row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,121.027.873.242,82.813.349.773,121027873242.0,82813349773.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,219.579.928.189,184.251.979.710,219579928189.0,184251979710.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,226.987.860.487,197.439.781.603,226987860487.0,197439781603.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,592.762.581.715,391.824.845.013,592762581715.0,391824845013.0
Chi phí khác,Chi phí khác,Chi phí khác,127.936.603.249,114.535.410.800,127936603249.0,114535410800.0
