row_label_raw,row_label_full,col_0,31/12/2022 > Số lượng,31/12/2022 > Giá gốc VND,31/12/2022 > Giá trị hợp lý VND,31/12/2022 > Dự phòng giảm giá VND,1/1/2022 > Số lượng,1/1/2022 > Giá gốc VND,1/1/2022 > Giá trị hợp lý VND,1/1/2022 > Dự phòng giảm giá VND,numeric__31/12/2022 > Số lượng,numeric__31/12/2022 > Giá gốc VND,numeric__31/12/2022 > Giá trị hợp lý VND,numeric__31/12/2022 > Dự phòng giảm giá VND,numeric__1/1/2022 > Số lượng,numeric__1/1/2022 > Giá gốc VND,numeric__1/1/2022 > Giá trị hợp lý VND,numeric__1/1/2022 > Dự phòng giảm giá VND
Trái phiếu doanh nghiệp do một bên thứ ba phát hành,Trái phiếu doanh nghiệp do một bên thứ ba phát hành,Trái phiếu doanh nghiệp do một bên thứ ba phát hành,8.000.000,800.427.122.282,(*),-,-,-,-,-,8000000.0,800427122282.0,,,,,,
