row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,266.475.966.897,236.558.220.866,266475966897.0,236558220866.0
Chi phí thuê văn phòng,Chi phí thuê văn phòng,Chi phí thuê văn phòng,68.122.834.206,65.591.424.850,68122834206.0,65591424850.0
Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,56.636.893.232,63.315.391.894,56636893232.0,63315391894.0
Chi phí nghiên cứu và phát triển,Chi phí nghiên cứu và phát triển,Chi phí nghiên cứu và phát triển,38.241.793.836,23.301.620.441,38241793836.0,23301620441.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,22.597.387.527,21.677.425.239,22597387527.0,21677425239.0
Chi phí khác,Chi phí khác,Chi phí khác,59.147.825.710,137.783.613.524,59147825710.0,137783613524.0
,,,511.222.701.408,548.227.696.814,511222701408.0,548227696814.0
