row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Lợi nhuận kế toán trước thuế (*),Lợi nhuận kế toán trước thuế (*),Lợi nhuận kế toán trước thuế (*),5.645.820.260.689,5.928.246.959.448,5645820260689.0,5928246959448.0
Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,1.129.164.052.138,1.185.649.391.890,1129164052138.0,1185649391890.0
Thu nhập không chịu thuế,Thu nhập không chịu thuế,Thu nhập không chịu thuế,(869.305.321.961),(903.770.029.594),-869305321961.0,-903770029594.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,2.126.882.257,1.097.750.330,2126882257.0,1097750330.0
,,,261.985.612.434,282.977.112.626,261985612434.0,282977112626.0
