row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,59.426.059.440,-,23.620.297.377,-,59426059440.0,,23620297377.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,95.926.720.526,(2.219.508.902),85.011.871.915,(4.710.931.401),95926720526.0,-2219508902.0,85011871915.0,-4710931401.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,2.466.571.123,-,4.686.502.801,-,2466571123.0,,4686502801.0,
Thành phẩm,Thành phẩm,Thành phẩm,55.682.413.972,(942.320.432),42.272.415.020,(1.497.534.974),55682413972.0,-942320432.0,42272415020.0,-1497534974.0
Hàng hóa,Hàng hóa,Hàng hóa,640.430.391.759,(9.500.842.353),514.119.930.752,(20.440.592.962),640430391759.0,-9500842353.0,514119930752.0,-20440592962.0
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,3.098.791.000,-,5.674.077.458,-,3098791000.0,,5674077458.0,
,,,857.030.947.820,(12.662.671.687),675.385.095.323,(26.649.059.337),857030947820.0,-12662671687.0,675385095323.0,-26649059337.0
