row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,693.772.535.906,1.258.338.717.091,693772535906.0,1258338717091.0
Mua sắm,Mua sắm,Mua sắm,171.457.329.639,293.743.925.297,171457329639.0,293743925297.0
Chuyển sang TSCĐ (Thuyết minh 11(a)),Chuyển sang TSCĐ (Thuyết minh 11(a)),Chuyển sang TSCĐ (Thuyết minh 11(a)),(387.463.400.057),(778.062.904.128),-387463400057.0,-778062904128.0
Chuyển sang chi phí trả trước dài hạn(Thuyết minh 10(b)),Chuyển sang chi phí trả trước dài hạn(Thuyết minh 10(b)),Chuyển sang chi phí trả trước dài hạn(Thuyết minh 10(b)),(34.015.903.655),-,-34015903655.0,
Điều chỉnh khác,Điều chỉnh khác,Điều chỉnh khác,(89.918.023.081),(80.247.202.354),-89918023081.0,-80247202354.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,353.832.538.752,693.772.535.906,353832538752.0,693772535906.0
