row_label_raw,row_label_full,col_0,31.12.2021VND,31.12.2020VND,numeric__31.12.2021VND,numeric__31.12.2020VND
"Tàu bay số hiệu A320 MSN7167,VNA675 (Thuyết minh 11(a))","Tàu bay số hiệu A320 MSN7167,VNA675 (Thuyết minh 11(a))","Tàu bay số hiệu A320 MSN7167,VNA675 (Thuyết minh 11(a))",646.990.304.651,691.868.244.863,646990304651.0,691868244863.0
