row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nhiên liệu,Chi phí nhiên liệu,Chi phí nhiên liệu,3.059.363.382.827,5.545.642.037.649,3059363382827.0,5545642037649.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,1.578.304.136.579,2.785.929.193.089,1578304136579.0,2785929193089.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,91.115.455.446,141.250.384.397,91115455446.0,141250384397.0
Chi phí dịch vụ mua ngoài và chi phí khác,Chi phí dịch vụ mua ngoài và chi phí khác,Chi phí dịch vụ mua ngoài và chi phí khác,7.423.852.160.120,9.864.042.399.431,7423852160120.0,9864042399431.0
,,,12.152.635.134.972,18.336.864.014.566,12152635134972.0,18336864014566.0
