row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí tàu bay có liên quan và các bộ phận,Chi phí tàu bay có liên quan và các bộ phận,Chi phí tàu bay có liên quan và các bộ phận,123.229.560.504,130.931.026.091,123229560504.0,130931026091.0
Trung tâm Đào tao và Nghiên cứu Kỹ thuật,Trung tâm Đào tao và Nghiên cứu Kỹ thuật,Trung tâm Đào tao và Nghiên cứu Kỹ thuật,225.385.696.812,561.430.982.449,225385696812.0,561430982449.0
Hàng không,Hàng không,Hàng không,5.217.281.436,1.410.527.366,5217281436.0,1410527366.0
Khác,Khác,Khác,353.832.538.752,693.772.535.906,353832538752.0,693772535906.0
