row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Thu tiền bồi thường tổn thất hàng hóa,Thu tiền bồi thường tổn thất hàng hóa,Thu tiền bồi thường tổn thất hàng hóa,10.974.190.700,22.384.847.601,10974190700.0,22384847601.0
"Thường chỉ tiêu sản lượng, hỗ trợ bán hàng","Thường chỉ tiêu sản lượng, hỗ trợ bán hàng","Thường chỉ tiêu sản lượng, hỗ trợ bán hàng",3.033.394.652,3.155.374.338,3033394652.0,3155374338.0
Thu hồi nợ xấu đã xử lý,Thu hồi nợ xấu đã xử lý,Thu hồi nợ xấu đã xử lý,-,1.188.685.625,,1188685625.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,6.237.918.867,6.554.011.314,6237918867.0,6554011314.0
,,,20.245.504.219,33.282.918.878,20245504219.0,33282918878.0
