row_label_raw,row_label_full,col_0,31/12/2020 > Chênh lệch tạm thời VND,31/12/2020 > Giá trị tính thuế VND,1/1/2020 > Chênh lệch tạm thời VND,1/1/2020 > Giá trị tính thuế VND,numeric__31/12/2020 > Chênh lệch tạm thời VND,numeric__31/12/2020 > Giá trị tính thuế VND,numeric__1/1/2020 > Chênh lệch tạm thời VND,numeric__1/1/2020 > Giá trị tính thuế VND
Lỗ tính thuế,Lỗ tính thuế,Lỗ tính thuế,1.634.583.934.751,326.916.786.950,1.453.608.759.130,290.721.751.826,1634583934751.0,326916786950.0,1453608759130.0,290721751826.0
