row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
"Hàng hóa, thành phẩm đã bán","Hàng hóa, thành phẩm đã bán","Hàng hóa, thành phẩm đã bán",8.917.084.974.308,9.009.968.568.371,8917084974308.0,9009968568371.0
Dịch vụ đã cung cấp,Dịch vụ đã cung cấp,Dịch vụ đã cung cấp,71.067.955.436,98.503.241.726,71067955436.0,98503241726.0
Khấu hao bắt động sản cho thuê,Khấu hao bắt động sản cho thuê,Khấu hao bắt động sản cho thuê,347.936.208,347.936.212,347936208.0,347936212.0
Hao hụt trong định mức,Hao hụt trong định mức,Hao hụt trong định mức,820.709.622,1.243.799.002,820709622.0,1243799002.0
Chi phí ngoài định mức,Chi phí ngoài định mức,Chi phí ngoài định mức,99.377.093.644,44.460.611.102,99377093644.0,44460611102.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,(2.638.712.279),(4.183.469.563),-2638712279.0,-4183469563.0
,,,9.086.059.956.939,9.150.340.686.850,9086059956939.0,9150340686850.0
