row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Lãi vay,Lãi vay,Lãi vay,75.911.677.128,118.851.005.502,75911677128.0,118851005502.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,45.832.876.718,33.100.629.721,45832876718.0,33100629721.0
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,26.724.461.399,15.069.668.287,26724461399.0,15069668287.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,-,1.138.663.977,,1138663977.0
,,,148.469.015.245,168.159.967.487,148469015245.0,168159967487.0
